data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
5.149,4.8561828298442,-1.27724429176632,3.55229002759615,1.59974405085461,4.10875016906465,-2.63815056059538,1.1039045344007,-0.535333056749743,3.83072093605482,3.15175694820457,-3.64436968861219,1.106359011636
5.15,4.85618282985178,-1.27724429175874,3.55229002760374,1.5997440508622,4.10875016907224,-2.6381505605878,1.10390453440829,-0.535333056742153,3.83072093606241,3.15175694821216,-3.64436968860459,1.1063590116436
5.151,4.85618282985936,-1.27724429175116,3.55229002761132,1.59974405086978,4.10875016907982,-2.63815056058021,1.10390453441588,-0.535333056734564,3.83072093607001,3.15175694821975,-3.644369688597,1.10635901165119
5.152,4.85618282986694,-1.27724429174357,3.5522900276189,1.59974405087737,4.10875016908741,-2.63815056057262,1.10390453442347,-0.535333056726974,3.8307209360776,3.15175694822734,-3.6443696885894,1.10635901165879
5.153,4.85618282987452,-1.27724429173599,3.55229002762649,1.59974405088495,4.10875016909499,-2.63815056056503,1.10390453443106,-0.535333056719384,3.83072093608519,3.15175694823494,-3.64436968858181,1.10635901166638
5.154,4.85618282988211,-1.27724429172841,3.55229002763407,1.59974405089254,4.10875016910258,-2.63815056055745,1.10390453443865,-0.535333056711794,3.83072093609278,3.15175694824253,-3.64436968857422,1.10635901167398
5.155,4.85618282988969,-1.27724429172083,3.55229002764166,1.59974405090012,4.10875016911017,-2.63815056054986,1.10390453444624,-0.535333056704203,3.83072093610037,3.15175694825012,-3.64436968856662,1.10635901168157
5.156,4.85618282989727,-1.27724429171324,3.55229002764924,1.59974405090771,4.10875016911775,-2.63815056054227,1.10390453445382,-0.535333056696613,3.83072093610796,3.15175694825772,-3.64436968855903,1.10635901168917
5.157,4.85618282990485,-1.27724429170566,3.55229002765682,1.59974405091529,4.10875016912534,-2.63815056053468,1.10390453446141,-0.535333056689022,3.83072093611555,3.15175694826531,-3.64436968855143,1.10635901169676
5.158,4.85618282991243,-1.27724429169808,3.55229002766441,1.59974405092288,4.10875016913293,-2.6381505605271,1.103904534469,-0.535333056681431,3.83072093612315,3.1517569482729,-3.64436968854384,1.10635901170436
5.159,4.85618282992001,-1.27724429169049,3.55229002767199,1.59974405093046,4.10875016914051,-2.63815056051951,1.10390453447659,-0.535333056673841,3.83072093613074,3.1517569482805,-3.64436968853624,1.10635901171196
5.16,4.8561828299276,-1.27724429168291,3.55229002767958,1.59974405093805,4.1087501691481,-2.63815056051192,1.10390453448418,-0.53533305666625,3.83072093613833,3.15175694828809,-3.64436968852865,1.10635901171955
5.161,4.85618282993518,-1.27724429167533,3.55229002768716,1.59974405094564,4.10875016915569,-2.63815056050433,1.10390453449177,-0.535333056658658,3.83072093614592,3.15175694829568,-3.64436968852105,1.10635901172715
5.162,4.85618282994276,-1.27724429166774,3.55229002769475,1.59974405095322,4.10875016916328,-2.63815056049674,1.10390453449936,-0.535333056651067,3.83072093615352,3.15175694830328,-3.64436968851346,1.10635901173475
5.163,4.85618282995034,-1.27724429166016,3.55229002770233,1.59974405096081,4.10875016917086,-2.63815056048915,1.10390453450695,-0.535333056643476,3.83072093616111,3.15175694831087,-3.64436968850586,1.10635901174234
5.164,4.85618282995793,-1.27724429165258,3.55229002770992,1.5997440509684,4.10875016917845,-2.63815056048156,1.10390453451454,-0.535333056635884,3.8307209361687,3.15175694831847,-3.64436968849827,1.10635901174994
5.165,4.85618282996551,-1.27724429164499,3.5522900277175,1.59974405097598,4.10875016918604,-2.63815056047397,1.10390453452213,-0.535333056628292,3.83072093617629,3.15175694832606,-3.64436968849067,1.10635901175754
5.166,4.85618282997309,-1.27724429163741,3.55229002772509,1.59974405098357,4.10875016919363,-2.63815056046638,1.10390453452972,-0.5353330566207,3.83072093618389,3.15175694833365,-3.64436968848308,1.10635901176513
5.167,4.85618282998067,-1.27724429162982,3.55229002773267,1.59974405099116,4.10875016920122,-2.6381505604588,1.10390453453731,-0.535333056613108,3.83072093619148,3.15175694834125,-3.64436968847548,1.10635901177273
5.168,4.85618282998826,-1.27724429162224,3.55229002774026,1.59974405099874,4.1087501692088,-2.63815056045121,1.10390453454491,-0.535333056605516,3.83072093619907,3.15175694834884,-3.64436968846789,1.10635901178033
5.169,4.85618282999584,-1.27724429161465,3.55229002774785,1.59974405100633,4.10875016921639,-2.63815056044362,1.1039045345525,-0.535333056597924,3.83072093620667,3.15175694835644,-3.64436968846029,1.10635901178792
5.17,4.85618283000342,-1.27724429160707,3.55229002775543,1.59974405101392,4.10875016922398,-2.63815056043603,1.10390453456009,-0.535333056590331,3.83072093621426,3.15175694836403,-3.64436968845269,1.10635901179552
5.171,4.85618283001101,-1.27724429159948,3.55229002776302,1.59974405102151,4.10875016923157,-2.63815056042844,1.10390453456768,-0.535333056582739,3.83072093622186,3.15175694837163,-3.6443696884451,1.10635901180312
5.172,4.85618283001859,-1.2772442915919,3.5522900277706,1.59974405102909,4.10875016923916,-2.63815056042085,1.10390453457527,-0.535333056575146,3.83072093622945,3.15175694837922,-3.6443696884375,1.10635901181072
5.173,4.85618283002618,-1.27724429158431,3.55229002777819,1.59974405103668,4.10875016924675,-2.63815056041326,1.10390453458286,-0.535333056567553,3.83072093623704,3.15175694838682,-3.6443696884299,1.10635901181832
5.174,4.85618283003376,-1.27724429157673,3.55229002778578,1.59974405104427,4.10875016925434,-2.63815056040566,1.10390453459045,-0.53533305655996,3.83072093624464,3.15175694839442,-3.64436968842231,1.10635901182591
5.175,4.85618283004134,-1.27724429156914,3.55229002779336,1.59974405105186,4.10875016926193,-2.63815056039807,1.10390453459805,-0.535333056552366,3.83072093625223,3.15175694840201,-3.64436968841471,1.10635901183351
5.176,4.85618283004893,-1.27724429156156,3.55229002780095,1.59974405105945,4.10875016926952,-2.63815056039048,1.10390453460564,-0.535333056544773,3.83072093625983,3.15175694840961,-3.64436968840711,1.10635901184111
5.177,4.85618283005651,-1.27724429155397,3.55229002780854,1.59974405106703,4.10875016927711,-2.63815056038289,1.10390453461323,-0.535333056537179,3.83072093626742,3.1517569484172,-3.64436968839951,1.10635901184871
5.178,4.8561828300641,-1.27724429154639,3.55229002781613,1.59974405107462,4.1087501692847,-2.6381505603753,1.10390453462082,-0.535333056529586,3.83072093627502,3.1517569484248,-3.64436968839192,1.10635901185631
5.179,4.85618283007168,-1.2772442915388,3.55229002782371,1.59974405108221,4.10875016929229,-2.63815056036771,1.10390453462842,-0.535333056521992,3.83072093628261,3.1517569484324,-3.64436968838432,1.10635901186391
5.18,4.85618283007927,-1.27724429153121,3.5522900278313,1.5997440510898,4.10875016929988,-2.63815056036012,1.10390453463601,-0.535333056514398,3.83072093629021,3.15175694843999,-3.64436968837672,1.10635901187151
5.181,4.85618283008685,-1.27724429152363,3.55229002783889,1.59974405109739,4.10875016930747,-2.63815056035253,1.1039045346436,-0.535333056506804,3.8307209362978,3.15175694844759,-3.64436968836912,1.10635901187911
5.182,4.85618283009444,-1.27724429151604,3.55229002784648,1.59974405110498,4.10875016931506,-2.63815056034494,1.10390453465119,-0.535333056499209,3.8307209363054,3.15175694845519,-3.64436968836153,1.10635901188671
5.183,4.85618283010202,-1.27724429150845,3.55229002785406,1.59974405111257,4.10875016932265,-2.63815056033734,1.10390453465879,-0.535333056491615,3.83072093631299,3.15175694846278,-3.64436968835393,1.10635901189431
5.184,4.85618283010961,-1.27724429150087,3.55229002786165,1.59974405112016,4.10875016933024,-2.63815056032975,1.10390453466638,-0.53533305648402,3.83072093632059,3.15175694847038,-3.64436968834633,1.1063590119019
5.185,4.8561828301172,-1.27724429149328,3.55229002786924,1.59974405112775,4.10875016933783,-2.63815056032216,1.10390453467397,-0.535333056476425,3.83072093632819,3.15175694847798,-3.64436968833873,1.1063590119095
5.186,4.85618283012478,-1.27724429148569,3.55229002787683,1.59974405113534,4.10875016934542,-2.63815056031457,1.10390453468157,-0.535333056468831,3.83072093633578,3.15175694848558,-3.64436968833113,1.1063590119171
5.187,4.85618283013237,-1.2772442914781,3.55229002788442,1.59974405114293,4.10875016935301,-2.63815056030697,1.10390453468916,-0.535333056461235,3.83072093634338,3.15175694849317,-3.64436968832353,1.10635901192471
5.188,4.85618283013995,-1.27724429147052,3.55229002789201,1.59974405115052,4.1087501693606,-2.63815056029938,1.10390453469676,-0.53533305645364,3.83072093635098,3.15175694850077,-3.64436968831593,1.10635901193231
5.189,4.85618283014754,-1.27724429146293,3.5522900278996,1.59974405115811,4.10875016936819,-2.63815056029179,1.10390453470435,-0.535333056446045,3.83072093635857,3.15175694850837,-3.64436968830833,1.10635901193991
5.19,4.85618283015513,-1.27724429145534,3.55229002790719,1.5997440511657,4.10875016937579,-2.6381505602842,1.10390453471194,-0.535333056438449,3.83072093636617,3.15175694851597,-3.64436968830073,1.10635901194751
5.191,4.85618283016271,-1.27724429144775,3.55229002791478,1.59974405117329,4.10875016938338,-2.6381505602766,1.10390453471954,-0.535333056430853,3.83072093637377,3.15175694852357,-3.64436968829314,1.10635901195511
5.192,4.8561828301703,-1.27724429144016,3.55229002792236,1.59974405118088,4.10875016939097,-2.63815056026901,1.10390453472713,-0.535333056423258,3.83072093638136,3.15175694853116,-3.64436968828554,1.10635901196271
5.193,4.85618283017789,-1.27724429143258,3.55229002792995,1.59974405118847,4.10875016939856,-2.63815056026142,1.10390453473473,-0.535333056415662,3.83072093638896,3.15175694853876,-3.64436968827794,1.10635901197031
5.194,4.85618283018548,-1.27724429142499,3.55229002793754,1.59974405119606,4.10875016940615,-2.63815056025382,1.10390453474232,-0.535333056408065,3.83072093639656,3.15175694854636,-3.64436968827034,1.10635901197791
5.195,4.85618283019306,-1.2772442914174,3.55229002794513,1.59974405120365,4.10875016941375,-2.63815056024623,1.10390453474992,-0.535333056400469,3.83072093640416,3.15175694855396,-3.64436968826274,1.10635901198551
5.196,4.85618283020065,-1.27724429140981,3.55229002795272,1.59974405121124,4.10875016942134,-2.63815056023863,1.10390453475751,-0.535333056392872,3.83072093641175,3.15175694856156,-3.64436968825514,1.10635901199311
5.197,4.85618283020824,-1.27724429140222,3.55229002796031,1.59974405121884,4.10875016942893,-2.63815056023104,1.10390453476511,-0.535333056385276,3.83072093641935,3.15175694856916,-3.64436968824753,1.10635901200072
5.198,4.85618283021583,-1.27724429139463,3.5522900279679,1.59974405122643,4.10875016943653,-2.63815056022345,1.1039045347727,-0.535333056377679,3.83072093642695,3.15175694857676,-3.64436968823993,1.10635901200832
5.199,4.85618283022341,-1.27724429138704,3.5522900279755,1.59974405123402,4.10875016944412,-2.63815056021585,1.1039045347803,-0.535333056370082,3.83072093643455,3.15175694858436,-3.64436968823233,1.10635901201592
5.2,4.856182830231,-1.27724429137945,3.55229002798309,1.59974405124161,4.10875016945171,-2.63815056020826,1.1039045347879,-0.535333056362485,3.83072093644215,3.15175694859196,-3.64436968822473,1.10635901202352
5.201,4.85618283023859,-1.27724429137186,3.55229002799068,1.5997440512492,4.10875016945931,-2.63815056020066,1.10390453479549,-0.535333056354887,3.83072093644975,3.15175694859956,-3.64436968821713,1.10635901203112
5.202,4.85618283024618,-1.27724429136427,3.55229002799827,1.5997440512568,4.1087501694669,-2.63815056019307,1.10390453480309,-0.53533305634729,3.83072093645734,3.15175694860716,-3.64436968820953,1.10635901203873
5.203,4.85618283025377,-1.27724429135668,3.55229002800586,1.59974405126439,4.10875016947449,-2.63815056018547,1.10390453481068,-0.535333056339692,3.83072093646494,3.15175694861476,-3.64436968820193,1.10635901204633
5.204,4.85618283026136,-1.27724429134909,3.55229002801345,1.59974405127198,4.10875016948209,-2.63815056017788,1.10390453481828,-0.535333056332094,3.83072093647254,3.15175694862236,-3.64436968819433,1.10635901205393
5.205,4.85618283026895,-1.2772442913415,3.55229002802104,1.59974405127957,4.10875016948968,-2.63815056017028,1.10390453482588,-0.535333056324497,3.83072093648014,3.15175694862996,-3.64436968818672,1.10635901206154
5.206,4.85618283027654,-1.27724429133391,3.55229002802863,1.59974405128717,4.10875016949728,-2.63815056016269,1.10390453483347,-0.535333056316898,3.83072093648774,3.15175694863756,-3.64436968817912,1.10635901206914
5.207,4.85618283028413,-1.27724429132632,3.55229002803623,1.59974405129476,4.10875016950487,-2.63815056015509,1.10390453484107,-0.5353330563093,3.83072093649534,3.15175694864516,-3.64436968817152,1.10635901207674
5.208,4.85618283029171,-1.27724429131873,3.55229002804382,1.59974405130235,4.10875016951247,-2.63815056014749,1.10390453484867,-0.535333056301702,3.83072093650294,3.15175694865276,-3.64436968816392,1.10635901208435
5.209,4.8561828302993,-1.27724429131114,3.55229002805141,1.59974405130995,4.10875016952006,-2.6381505601399,1.10390453485627,-0.535333056294103,3.83072093651054,3.15175694866036,-3.64436968815632,1.10635901209195
5.21,4.85618283030689,-1.27724429130355,3.552290028059,1.59974405131754,4.10875016952765,-2.6381505601323,1.10390453486386,-0.535333056286504,3.83072093651814,3.15175694866796,-3.64436968814871,1.10635901209955
5.211,4.85618283031448,-1.27724429129596,3.5522900280666,1.59974405132513,4.10875016953525,-2.63815056012471,1.10390453487146,-0.535333056278905,3.83072093652574,3.15175694867556,-3.64436968814111,1.10635901210716
5.212,4.85618283032207,-1.27724429128837,3.55229002807419,1.59974405133273,4.10875016954285,-2.63815056011711,1.10390453487906,-0.535333056271306,3.83072093653334,3.15175694868317,-3.64436968813351,1.10635901211476
5.213,4.85618283032967,-1.27724429128077,3.55229002808178,1.59974405134032,4.10875016955044,-2.63815056010951,1.10390453488666,-0.535333056263707,3.83072093654094,3.15175694869077,-3.6443696881259,1.10635901212237
5.214,4.85618283033726,-1.27724429127318,3.55229002808937,1.59974405134792,4.10875016955804,-2.63815056010192,1.10390453489426,-0.535333056256107,3.83072093654854,3.15175694869837,-3.6443696881183,1.10635901212997
5.215,4.85618283034485,-1.27724429126559,3.55229002809697,1.59974405135551,4.10875016956563,-2.63815056009432,1.10390453490185,-0.535333056248508,3.83072093655614,3.15175694870597,-3.6443696881107,1.10635901213758
5.216,4.85618283035244,-1.277244291258,3.55229002810456,1.59974405136311,4.10875016957323,-2.63815056008672,1.10390453490945,-0.535333056240908,3.83072093656374,3.15175694871357,-3.64436968810309,1.10635901214518
5.217,4.85618283036003,-1.27724429125041,3.55229002811215,1.5997440513707,4.10875016958082,-2.63815056007912,1.10390453491705,-0.535333056233308,3.83072093657134,3.15175694872118,-3.64436968809549,1.10635901215279
5.218,4.85618283036762,-1.27724429124281,3.55229002811975,1.5997440513783,4.10875016958842,-2.63815056007153,1.10390453492465,-0.535333056225708,3.83072093657895,3.15175694872878,-3.64436968808789,1.10635901216039
5.219,4.85618283037521,-1.27724429123522,3.55229002812734,1.59974405138589,4.10875016959602,-2.63815056006393,1.10390453493225,-0.535333056218108,3.83072093658655,3.15175694873638,-3.64436968808028,1.106359012168
5.22,4.8561828303828,-1.27724429122763,3.55229002813494,1.59974405139349,4.10875016960361,-2.63815056005633,1.10390453493985,-0.535333056210508,3.83072093659415,3.15175694874398,-3.64436968807268,1.1063590121756
5.221,4.85618283039039,-1.27724429122004,3.55229002814253,1.59974405140108,4.10875016961121,-2.63815056004873,1.10390453494745,-0.535333056202907,3.83072093660175,3.15175694875159,-3.64436968806507,1.10635901218321
5.222,4.85618283039799,-1.27724429121244,3.55229002815012,1.59974405140868,4.10875016961881,-2.63815056004113,1.10390453495505,-0.535333056195306,3.83072093660935,3.15175694875919,-3.64436968805747,1.10635901219081
5.223,4.85618283040558,-1.27724429120485,3.55229002815772,1.59974405141627,4.1087501696264,-2.63815056003354,1.10390453496265,-0.535333056187705,3.83072093661696,3.15175694876679,-3.64436968804986,1.10635901219842
5.224,4.85618283041317,-1.27724429119726,3.55229002816531,1.59974405142387,4.108750169634,-2.63815056002594,1.10390453497025,-0.535333056180104,3.83072093662456,3.1517569487744,-3.64436968804226,1.10635901220602
5.225,4.85618283042076,-1.27724429118966,3.55229002817291,1.59974405143147,4.1087501696416,-2.63815056001834,1.10390453497785,-0.535333056172503,3.83072093663216,3.151756948782,-3.64436968803465,1.10635901221363
